# stat_name_map.tsv – auto-generated by extract_stats_dat.py
# schema: 7 / 1774530945
# source: Data/Balance/Stats.datc64 in Folders/data/28/balance.datc64
# generated: 2026-03-30T21:57:17Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
14330	projectile_damage_+%_per_16_dexterity
14331	passive_mastery_more_projectile_speed_+%_final
14332	passive_mastery_less_projectile_speed_+%_final
14333	track_have_deflected_a_hit_recently
14334	off_hand_accuracy_equal_to_main_hand_accuracy_while_wielding_sword
14335	melee_range_+_while_at_least_5_enemies_nearby
14336	armour_+%_if_have_been_hit_recently
14337	armour_and_evasion_+%_during_onslaught
14338	ignites_and_chill_apply_elemental_resistance_+
14339	shock_and_freeze_apply_elemental_damage_taken_+%
14340	recover_%_maximum_life_on_killing_cursed_enemy
14341	life_regeneration_rate_per_minute_%_if_hit_cursed_enemy_recently
14342	enemies_cursed_by_you_have_life_regeneration_rate_+%
14343	attack_damage_+%_while_you_have_at_least_20_fortification
14344	flasks_gain_x_charges_on_hit_once_per_second_vs_non_unique
14345	flasks_gain_x_charges_while_inactive_every_3_seconds
14346	voltaxic_burst_damage_+%_final_per_stack
14347	voltaxic_burst_stack_count
14348	allow_hellscaping_unique_items
14349	uber_domain_monster_deal_double_damage_chance_%_per_revival
14350	uber_domain_monster_avoid_stun_%_per_revival
14351	uber_domain_monster_additional_physical_damage_reduction_%_per_revival
14352	unique_jewel_flask_charges_gained_+%_final_from_kills
14353	map_hellscape_monster_slain_experience_+%_final
14354	map_hellscape_pack_size_+%
14355	map_hellscape_item_drop_quantity_+%
14356	map_hellscape_item_drop_rarity_+%
14357	map_hellscape_additional_boss
14358	map_hellscape_blood_gained_+%_final
14359	map_hellscape_blood_consumed_+%_final
14360	map_player_life_loss_per_second_in_hellscape
14361	map_player_mana_loss_per_second_in_hellscape
14362	map_player_es_loss_per_second_in_hellscape
14363	map_player_additional_physical_damage_reduction_%_in_hellscape
14364	map_player_movement_speed_+%_final_in_hellscape
14365	map_player_block_chance_%_in_hellscape
14366	life_loss_per_second_in_hellscape
14367	mana_loss_per_second_in_hellscape
14368	es_loss_per_second_in_hellscape
14369	additional_physical_damage_reduction_%_in_hellscape
14370	movement_speed_+%_final_in_hellscape
14371	block_chance_%_in_hellscape
14372	map_hellscape_monster_life_+%_final
14373	map_hellscape_monster_damage_+%_final
14374	map_hellscape_monster_damage_taken_+%_final
14375	map_hellscape_monster_life_regeneration_rate_per_minute_%
14376	hellscape_monster_life_+%_final
14377	hellscape_monster_damage_+%_final
14378	hellscape_monster_damage_taken_+%_final
14379	map_hellscape_physical_damage_taken_when_switching
14380	map_hellscape_fire_damage_taken_when_switching
14381	map_hellscape_lightning_damage_taken_when_switching
14382	life_recharge_active
14383	energy_shield_recharge_active
14384	cannot_take_damage_over_time
14385	trickster_cannot_take_damage_over_time_for_X_ms_every_10_seconds
14386	virtual_hits_ignore_enemy_monster_physical_damage_reduction
14387	hits_ignore_enemy_monster_physical_damage_reduction_if_blocked_in_past_20_seconds
14388	track_have_blocked_in_past_20_seconds
14389	have_blocked_in_past_20_seconds
14390	virtual_extra_attack_damage_rolls
14391	attack_damage_lucky_if_blocked_in_past_20_seconds
14392	base_block_chance_luck
14393	energy_shield_recharges_on_kill_%
14394	map_hellscape_rare_monster_drop_additional_tainted_currency
14395	map_hellscape_rare_monster_drop_additional_scourged_item
14396	map_hellscape_rare_monster_drop_additional_map_item
14397	map_hellscape_rare_monster_drop_additional_influence_item
14398	map_hellscape_rare_monster_drop_additional_basic_currency_item
14399	map_hellscape_rare_monster_drop_items_X_levels_higher
14400	map_hellscape_rare_monster_drop_additional_abyss_jewel
14401	map_hellscape_rare_monster_drop_additional_blight_oil
14402	map_hellscape_rare_monster_drop_additional_breach_splinters
14403	map_hellscape_rare_monster_drop_additional_delirium_splinters
14404	map_hellscape_rare_monster_drop_additional_delve_fossil
14405	map_hellscape_rare_monster_drop_additional_enchanted_item
14406	map_hellscape_rare_monster_drop_additional_essence
14407	map_hellscape_rare_monster_drop_additional_expedition_currency
14408	map_hellscape_rare_monster_drop_additional_fractured_item
14409	map_hellscape_rare_monster_drop_additional_gem
14410	map_hellscape_rare_monster_drop_additional_incubator
14411	map_hellscape_rare_monster_drop_additional_legion_splinters
14412	map_hellscape_rare_monster_drop_additional_metamorph_catalyst
14413	map_hellscape_rare_monster_drop_additional_scarab
14414	map_hellscape_rare_monster_drop_additional_stacked_decks
14415	map_hellscape_rare_monster_drop_additional_unique_item
14416	map_hellscape_gimmick_shift_on_defeating_rare_unique_enemy_for_x_seconds
14417	display_flask_throw_allowed_flask_types
14418	display_link_stuff
14419	display_trigger_link
14420	map_hellscape_gimmick_shift_on_reaching_full_resource_kills_drain_resource
14421	map_hellscape_gimmick_shift_on_killing_rare_unique_kills_drain_resource
14422	map_hellscape_gimmick_shift_randomly
14423	map_hellscape_gimmick_double_debuff_gain_lose_debuff_over_time
14424	passive_mastery_damage_taken_over_time_+%_final
14425	armour_+%_per_red_socket_on_main_hand_weapon
14426	evasion_rating_+%_per_green_socket_on_main_hand_weapon
14427	number_of_red_sockets_on_main_hand_weapon
14428	number_of_green_sockets_on_main_hand_weapon
14429	unique_jewel_flask_duration_+%_final
14430	gain_no_inherent_bonus_from_strength
14431	damage_+%_final_per_hellscape_stack_on_enemy
14432	main_hand_damage_+%_while_dual_wielding
14433	off_hand_attack_speed_+%_while_dual_wielding
14434	supported_by_nightblade
14435	chilling_areas_also_grant_curse_effect_+%
14436	body_armour_evasion_rating_+%
14437	evasion_rating_+_per_1_armour_on_gloves
14438	energy_shield_+_per_8_evasion_on_boots
14439	life_flasks_gain_x_charges_when_you_hit_your_marked_enemy
14440	chance_to_leave_2_ground_blades_%
14441	plague_bearer_maximum_stored_poison_damage_+%
14442	accuracy_rating_+%_vs_unique_enemies
14443	reflect_%_of_physical_damage_prevented
14444	combined_evasion_rating_from_body_armour_+%
14445	base_gloves_armour
14446	base_boots_evasion_rating
14447	base_gloves_evasion_rating
14448	base_helmet_evasion_rating
14449	skills_supported_by_nightblade_have_elusive_effect_+%
14450	virtual_plague_bearer_maximum_stored_poison_damage
14451	tornado_maximum_number_of_hits
14452	dodge_all_the_things
14453	elemental_damage_taken_+%_if_been_hit_recently
14454	armour_and_evasion_rating_+_per_1%_attack_block_chance
14455	monster_hellscape_charge_+%
14456	local_is_survival_jewel
14457	map_hellscape_points_+%_per_debuff_stack
14458	storm_blade_quality_local_critical_strike_chance_+%
14459	storm_blade_has_local_attack_speed_+%
14460	storm_blade_has_local_lightning_penetration_%
14461	storm_blade_quality_non_skill_lightning_damage_%_to_convert_to_chaos_with_attacks
14462	storm_blade_quality_chance_to_shock_%
14463	non_skill_lightning_damage_%_to_convert_to_chaos_with_attacks
14464	has_fortification
14465	skill_display_buff_grants_shock_immunity
14466	additive_mana_modifiers_apply_to_shock_effect_at_30%_value
14467	daytime_fish_caught_size_+%
14468	can_catch_scourged_fish
14469	fish_rot_when_caught
14470	fishing_reeling_stability_+%
14471	cannot_fish_from_water
14472	hellscape_monster_item_quantity_+permyriad_final
14473	hellscape_monster_item_rarity_+permyriad_final
14474	hellscaping_speed_+permyriad_final
14475	hellscape_currency_quantity_+%
14476	hellscaped_items_quantity_+%
14477	soul_link_grants_mana_regeneration_+%
14478	flame_link_grants_chance_to_ignite_%
14479	bulwark_link_grants_stun_threshold_+%
14480	remora_link_grants_damage_+%_when_on_full_life
14481	critical_link_grants_accuracy_rating_+%
14482	soul_link_duration_+%
14483	flame_link_duration_+%
14484	intuitive_link_duration_+%
14485	protective_link_duration_+%
14486	destructive_link_duration_+%
14487	vampiric_link_duration_+%
14488	poisonous_concoction_damage_+%
14489	poisonous_concoction_skill_area_of_effect_+%
14490	poisonous_concoction_flask_charges_consumed_+%
14491	tornado_damage_+%
14492	tornado_skill_area_of_effect_+%
14493	temporal_rift_cooldown_speed_+%
14494	wielding_storm_blades
14495	tornado_hinder
14496	inherent_block_while_dual_wielding_%
14497	map_hellscape_gimmick_%_maximum_life_and_es_taken_as_physical_damage_per_minute_per_%_hellscape_charge_while_hellscape_can_be_activated
14498	local_affliction_notable_aggressive_defence
14499	is_semantic_minion
14500	virtual_total_spell_impale_on_hit_%_chance
14501	base_mana_cost_+
14502	base_life_cost_+
14503	base_es_cost_+
14504	mana_cost_+
14505	es_cost_+
14506	life_cost_+
14507	map_archnemesis_league
14508	attack_repeat_offset_left_of_target
14509	is_in_heist_mission
14510	highest_maximum_elemental_resistance_%
14511	elemental_resistances_are_limited_by_highest_maximum_elemental_resistance
14512	all_skill_gem_quality_+
14513	unique_soulless_elegance_energy_shield_recharge_rate_+%_final
14514	all_skill_gem_level_+
14515	fortify_combined_damage_taken_+%_final_to_counteract
14516	monster_damage_taken_+%_final_from_lerp
14517	monster_damage_taken_+%_final_from_buff_from_ot
14518	elemental_skills_deal_triple_damage
14519	local_display_socketed_gems_projectile_damage_+%_final
14520	unique_ebb_and_flow_support_hit_damage_+%_final
14521	track_number_of_spells_cast_recently
14522	number_of_spells_cast_recently
14523	local_display_socketed_gems_projectile_spells_cooldown_modifier_ms
14524	archnemesis_monster_life_+%_final
14525	map_spawn_x_random_map_bosses
14526	ascendance
14527	starting_attribute_strength
14528	starting_attribute_dexterity
14529	starting_attribute_intelligence
14530	modifiers_to_attributes_instead_apply_to_ascendance
14531	elemental_resistance_+%_per_15_ascendance
14532	penetrate_elemental_resistance_%_per_15_ascendance
14533	virtual_strength_for_requirements
14534	virtual_dexterity_for_requirements
14535	virtual_intelligence_for_requirements
14536	attribute_requirements_can_be_satisfied_by_%_of_ascendance
14537	blackstar_sunlight_fire_damage_taken_+%_final
14538	blackstar_sunlight_cold_damage_taken_+%_final
14539	blackstar_moonlight_cold_damage_taken_+%_final
14540	blackstar_moonlight_fire_damage_taken_+%_final
14541	map_affliction_everywhere_seed
14542	map_gauntlet_unique_monster_life_+%
14543	blood_and_armour_type_override_robot
14544	is_archnemesis
14545	local_left_ring_slot_cover_in_ash_for_x_seconds_when_igniting_enemy
14546	local_right_ring_slot_cover_in_frost_for_x_seconds_when_freezing_enemy
14547	cover_in_ash_for_x_seconds_when_igniting_enemy
14548	cover_in_frost_for_x_seconds_when_freezing_enemy
14549	covered_in_frost_critical_strike_chance_+%_final
14550	map_has_affliction_everywhere
14551	map_spawn_envoy
14552	archnemesis_is_trapped
14553	reserve_life_instead_of_loss_from_damage_for_x_ms
14554	projectile_spell_cooldown_modifier_ms
14555	base_immune_to_cold_ailments
14556	immune_to_wither
14557	is_withered
14558	reflect_non_damaging_ailments_%_chance
14559	cannot_recover_life_or_energy_shield_above_%
14560	hit_damage_+%_per_10%_missing_enemy_life
14561	rare_pack_minions_are_replaced_with_saplings
14562	damage_removed_from_pack_minions_before_life_or_es_%
14563	immune_to_culling_strike
14564	total_final_armour_-
14565	endurance_charge_on_hit_%_vs_no_armour
14566	frenzy_charge_on_hit_%_vs_no_evasion_rating
14567	map_monsters_maximum_life_%_to_add_to_maximum_energy_shield
14568	map_boss_is_possessed
14569	map_monsters_chance_to_blind_on_hit_%
14570	cooldown_speed_+%_final_from_map
14571	map_player_cooldown_speed_+%_final
14572	map_player_buff_time_passed_+%_only_buff_category
14573	map_player_non_curse_aura_effect_+%
14574	map_tier_bonus_permillage
14575	shade_form_cooldown_does_not_tick
14576	interrupt_for_X_ms_after_skill_use
14577	arc_to_minion_monster_variety_hash
14578	suicide_explosion_%_of_default_monster_life_to_deal_as_fire
14579	map_dropped_maps_are_duplicated_chance_permillage
14580	grasping_vines_initial_stack_count
14581	grasping_vines_variation
14582	%_of_life_to_take_as_chaos_damage_on_using_a_travel_skill
14583	%_of_energy_shield_to_take_as_chaos_damage_on_using_a_travel_skill
14584	critical_strike_multiplier_+_while_have_any_frenzy_charges
14585	unique_jewel_reserved_blood_maximum_life_+%_final
14586	archnemesis_split_count
14587	disable_skill_repeats
14588	chance_%_to_recover_10%_mana_on_skill_use
14589	poison_on_hit
14590	accuracy_rating_+%_final_from_map
14591	map_player_accuracy_rating_+%_final
14592	map_ground_consecrated_life_regeneration_rate_per_minute_%
14593	lose_x_mana_when_you_use_skill
14594	cleansing_fire_delay_between_spawns_ms
14595	cleansing_fire_projectile_move_delay_ms
14596	cleansing_fire_maven_projectiles_to_destroy
14597	melee_hits_grant_rampage_stacks
14598	trigger_on_attack_hit_against_rare_or_unique
14599	dread_banner_grants_an_additional_x_to_maximum_fortification_when_placing_the_banner
14600	dread_banner_grants_an_additional_x_to_maximum_fortification_when_placing_the_banner_div_50
14601	damage_+%_with_bow_skills
14602	gain_frenzy_charge_on_hitting_marked_enemy_%
14603	keystone_precise_technique
14604	main_hand_attack_damage_+%_final_from_precise_technique
14605	off_hand_attack_damage_+%_final_from_precise_technique
14606	ignore_all_migitation_from_self
14607	voodoo_doll_target_object_id
14608	voodoo_doll_damage_reflection_%
14609	map_rogue_exiles_chance_to_drop_additional_currency_%
14610	map_possessed_monster_item_quantity_+%_final
14611	map_boss_chance_to_be_surrounded_by_spirits_%
14612	map_shrines_have_guaranteed_magic_pack
14613	map_shrines_chance_to_be_greed_shrine_%
14614	atlas_daily_kirac_missions_+
14615	map_duplicate_essence_monsters_with_at_least_4_essences
14616	map_duplicate_essence_monsters_with_shrieking_essence
14617	map_essence_monsters_chance_for_2_additional_essences_%
14618	map_extra_monolith_%_chance
14619	map_harbinger_cooldown_speed_+%
14620	map_harbingers_have_chance_to_drop_full_currency
14621	map_strongboxes_+%_chance_to_be_researchers
14622	map_strongboxes_+%_chance_to_be_cartographers
14623	map_strongboxes_+%_chance_to_be_ornate
14624	map_strongboxes_currency_is_duplicated
14625	map_einhar_mission_additional_yellows
14626	map_abyss_jewels_%_chance_to_drop_corrupted_with_more_mods
14627	map_ritual_%_chance_to_drop_vessel_from_final_encounter
14628	map_breach_chest_splinter_quantity_+%
14629	map_breach_monster_splinter_quantity_+%
14630	monster_dropped_item_quantity_+%_final_if_possessed
14631	map_strongboxes_chance_to_be_operatives_%
14632	unique_jewel_grants_notable_hash_part_1
14633	unique_jewel_grants_notable_hash_part_2
14634	local_display_nearby_stationary_enemies_gain_a_grasping_vine_every_x_ms
14635	unique_boots_all_damage_inflicts_poison_against_enemies_with_at_least_x_grasping_vines
14636	gain_x_grasping_vines_when_you_take_a_critical_strike
14637	map_vaal_temple_spawn_additional_vaal_vessels
14638	support_cast_while_channelling_triggered_skill_non_damaging_ailment_effect_+%
14639	map_contains_heist_bounty_pack_%_chance
14640	map_player_shrine_buff_effect_on_self_+%
14641	map_betrayal_leaders_drop_additional_veiled_rare_of_their_type
14642	map_harbinger_summoned_minion_count_+%
14643	map_betrayal_chance_for_leader_to_intervene_+%
14644	monster_ai_minion_effectiveness_thresholds_+%
14645	map_kirac_mission_pack_size_+%
14646	number_of_vaal_side_area_bosses_to_summon
14647	black_star_comet_barrage_big_projectiles
14648	black_star_comet_barrage_small_projectiles_per_big
14649	black_star_comet_barrage_projectile_start_height
14650	physical_hit_and_dot_damage_%_taken_as_fire
14651	lightning_hit_and_dot_damage_%_taken_as_fire
14652	cold_hit_and_dot_damage_%_taken_as_fire
14653	attack_block_%_per_200_fire_hit_damage_taken_recently
14654	physical_damage_over_time_%_taken_as_fire
14655	support_spellslinger_damage_+%_final
14656	map_atlas_primordial_doodad_density
14657	accuracy_rating_+_per_green_socket_on_bow
14658	arrow_speed_additive_modifiers_also_apply_to_bow_damage
14659	gain_frenzy_charge_per_enemy_you_crit_%_chance
14660	hydrosphere_hit_cooldown_ms
14661	virtual_bow_damage_+%
14662	black_star_comet_barrage_overall_spawn_time_ms
